Reference:	"Hudgins et al. (1993)"
DOI:	"doi:https://doi.org/10.1086/191796"
Sample Type:	"Ice"
Composition:	"O2:CH4 (20:1)"
Temperature:	"10K"
OCdb page:	"https://ocdb.smce.nasa.gov/dataset/147"
n₁ Error Units:	Not Applicable
k₁ Error Units:	Not Applicable
T₁ Error Units:	Not Applicable

"Wavenumber (cm⁻¹)"	"n₁"	"Dn₁  (+/-)"	"k₁"	"Dk₁  (+/-)"		"Wavenumber (cm⁻¹)"	"T₁"	"DT₁  (+/-)"	
2480.6	1.25		7.0E-9			1990.2	100		
2481.6	1.25		7.0E-9			1990.7	100		
2482.6	1.25		7.0E-9			1991.2	100		
2483.5	1.25		7.0E-9			1991.6	100		
2484.5	1.25		7.0E-9			1992.1	100		
2485.5	1.25		7.0E-9			1992.6	100		
2486.4	1.25		7.0E-9			1993.1	100		
2487.4	1.25		7.0E-9			1993.6	100		
2488.4	1.25		7.0E-9			1994.1	100		
2489.3	1.25		7.0E-9			1994.5	100		
2490.3	1.25		7.0E-9			1995	100		
2491.2	1.25		7.0E-9			1995.5	100		
2492.2	1.25		7.0E-9			1996	100		
2493.2	1.25		7.0E-9			1996.5	100		
2494.1	1.25		7.0E-9			1997	100		
2495.1	1.25		7.0E-9			1997.4	100		
2496.1	1.25		7.0E-9			1997.9	100		
2497	1.25		7.0E-9			1998.4	100		
2498	1.25		7.0E-9			1998.9	100		
2499	1.25		7.0E-9			1999.4	100		
2499.9	1.25		7.0E-9			1999.8	100		
2500.9	1.25		7.0E-9			2000.3	100		
2501.9	1.25		7.0E-9			2000.8	100		
2502.8	1.25		7.0E-9			2001.3	100		
2503.8	1.25		7.0E-9			2001.8	100		
2504.7	1.25		7.0E-9			2002.3	100		
2505.7	1.25		7.0E-9			2002.7	100		
2506.7	1.25		7.0E-9			2003.2	100		
2507.6	1.25		7.0E-9			2003.7	100		
2508.6	1.25		7.0E-9			2004.2	100		
2509.6	1.25		7.0E-9			2004.7	100		
2510.5	1.25		7.0E-9			2005.1	100		
2511.5	1.25		7.0E-9			2005.6	100		
2512.5	1.25		7.0E-9			2006.1	100		
2513.4	1.25		7.0E-9			2006.6	100		
2514.4	1.25		7.0E-9			2007.1	100		
2515.4	1.25		7.0E-9			2007.6	100		
2516.3	1.25		7.0E-9			2008	100		
2517.3	1.25		7.0E-9			2008.5	100		
2518.3	1.25		7.0E-9			2009	100		
2519.2	1.25		7.0E-9			2009.5	100		
2520.2	1.25		7.0E-9			2010	100		
2521.1	1.25		7.0E-9			2010.5	100		
2522.1	1.25		7.0E-9			2010.9	100		
2523.1	1.25		7.0E-9			2011.4	100		
2524	1.25		7.0E-9			2011.9	100		
2525	1.25		7.0E-9			2012.4	100		
2526	1.25		7.0E-9			2012.9	100		
2526.9	1.25		7.0E-9			2013.3	100		
2527.9	1.25		7.0E-9			2013.8	100		
2528.9	1.25		7.0E-9			2014.3	100		
2529.8	1.25		7.0E-9			2014.8	100		
2530.8	1.25		7.0E-9			2015.3	100		
2531.8	1.25		7.0E-9			2015.8	100		
2532.7	1.25		7.0E-9			2016.2	100		
2533.7	1.25		7.0E-9			2016.7	100		
2534.6	1.25		7.0E-9			2017.2	100		
2535.6	1.250100017		7.0E-9			2017.7	100		
2536.6	1.250100017		7.0E-9			2018.2	100		
2537.5	1.250100017		7.0E-9			2018.7	100		
2538.5	1.250100017		7.0E-9			2019.1	100		
2539.5	1.250100017		7.0E-9			2019.6	100		
2540.4	1.250100017		7.0E-9			2020.1	100		
2541.4	1.250100017		7.0E-9			2020.6	100		
2542.4	1.250100017		7.0E-9			2021.1	100		
2543.3	1.250100017		7.0E-9			2021.5	100		
2544.3	1.250100017		7.0E-9			2022	100		
2545.3	1.250100017		7.0E-9			2022.5	100		
2546.2	1.250100017		7.0E-9			2023	100		
2547.2	1.250100017		7.0E-9			2023.5	100		
2548.1	1.250100017		7.0E-9			2024	100		
2549.1	1.250100017		7.0E-9			2024.4	100		
2550.1	1.250100017		7.0E-9			2024.9	100		
2551	1.250100017		7.0E-9			2025.4	100		
2552	1.250100017		7.0E-9			2025.9	100		
2553	1.250100017		7.0E-9			2026.4	100		
2553.9	1.250100017		7.0E-9			2026.8	100		
2554.9	1.250100017		7.0E-9			2027.3	100		
2555.9	1.250100017		7.0E-9			2027.8	100		
2556.8	1.250100017		7.0E-9			2028.3	100		
2557.8	1.250100017		7.0E-9			2028.8	100		
2558.8	1.250100017		7.0E-9			2029.3	100		
2559.7	1.250100017		7.0E-9			2029.7	100		
2560.7	1.250100017		7.0E-9			2030.2	100		
2561.7	1.250100017		7.0E-9			2030.7	100		
2562.6	1.250100017		7.0E-9			2031.2	100		
2563.6	1.250100017		7.0E-9			2031.7	100		
2564.5	1.250100017		7.0E-9			2032.2	100		
2565.5	1.250100017		7.0E-9			2032.6	100		
2566.5	1.250100017		7.0E-9			2033.1	100		
2567.4	1.250100017		7.0E-9			2033.6	100		
2568.4	1.250100017		7.0E-9			2034.1	100		
2569.4	1.250100017		7.0E-9			2034.6	100		
2570.3	1.250100017		7.0E-9			2035	100		
2571.3	1.250100017		7.0E-9			2035.5	100		
2572.3	1.250100017		7.0E-9			2036	100		
2573.2	1.250100017		7.0E-9			2036.5	100		
2574.2	1.250100017		7.0E-9			2037	100		
2575.2	1.250100017		7.0E-9			2037.5	100		
2576.1	1.250100017		7.0E-9			2037.9	100		
2577.1	1.250100017		7.0E-9			2038.4	100		
2578	1.250100017		7.0E-9			2038.9	100		
2579	1.250100017		7.0E-9			2039.4	100		
2580	1.250100017		7.0E-9			2039.9	100		
2580.9	1.250100017		7.0E-9			2040.4	100		
2581.9	1.250100017		7.0E-9			2040.8	100		
2582.9	1.250100017		7.0E-9			2041.3	100		
2583.8	1.250100017		7.0E-9			2041.8	100		
2584.8	1.250100017		7.0E-9			2042.3	100		
2585.8	1.250100017		7.0E-9			2042.8	100		
2586.7	1.250100017		7.0E-9			2043.2	100		
2587.7	1.250100017		7.0E-9			2043.7	100		
2588.7	1.250100017		7.0E-9			2044.2	100		
2589.6	1.250100017		7.0E-9			2044.7	100		
2590.6	1.250100017		7.0E-9			2045.2	100		
2591.6	1.250100017		7.0E-9			2045.7	100		
2592.5	1.250100017		7.0E-9			2046.1	100		
2593.5	1.250100017		7.0E-9			2046.6	100		
2594.4	1.250100017		7.0E-9			2047.1	100		
2595.4	1.250100017		7.0E-9			2047.6	100		
2596.4	1.250100017		7.0E-9			2048.1	100		
2597.3	1.250100017		7.0E-9			2048.6	100		
2598.3	1.250100017		7.0E-9			2049	100		
2599.3	1.250100017		7.0E-9			2049.5	100		
2600.2	1.250100017		7.0E-9			2050	100		
2601.2	1.250100017		7.0E-9			2050.5	100		
2602.2	1.250100017		7.0E-9			2051	100		
2603.1	1.250100017		7.0E-9			2051.4	100		
2604.1	1.250100017		7.0E-9			2051.9	100		
2605.1	1.250100017		7.0E-9			2052.4	100		
2606	1.250100017		7.0E-9			2052.9	100		
2607	1.250100017		7.0E-9			2053.4	100		
2607.9	1.250100017		7.0E-9			2053.9	100		
2608.9	1.250100017		7.0E-9			2054.3	100		
2609.9	1.250100017		7.0E-9			2054.8	100		
2610.8	1.250100017		7.0E-9			2055.3	100		
2611.8	1.250100017		7.0E-9			2055.8	100		
2612.8	1.250100017		7.0E-9			2056.3	100		
2613.7	1.250100017		7.0E-9			2056.7	100		
2614.7	1.250100017		7.0E-9			2057.2	100		
2615.7	1.250100017		7.0E-9			2057.7	100		
2616.6	1.250100017		7.0E-9			2058.2	100		
2617.6	1.250100017		7.0E-9			2058.7	100		
2618.6	1.250100017		7.0E-9			2059.2	100		
2619.5	1.250100017		7.0E-9			2059.6	100		
2620.5	1.250100017		7.0E-9			2060.1	100		
2621.4	1.250100017		7.0E-9			2060.6	100		
2622.4	1.250100017		7.0E-9			2061.1	100		
2623.4	1.250100017		7.0E-9			2061.6	100		
2624.3	1.250100017		7.0E-9			2062.1	100		
2625.3	1.250100017		7.0E-9			2062.5	100		
2626.3	1.250100017		7.0E-9			2063	100		
2627.2	1.250100017		7.0E-9			2063.5	100		
2628.2	1.250100017		7.0E-9			2064	100		
2629.2	1.250100017		7.0E-9			2064.5	100		
2630.1	1.250100017		7.0E-9			2064.9	100		
2631.1	1.250100017		7.0E-9			2065.4	100		
2632.1	1.250100017		7.0E-9			2065.9	100		
2633	1.250100017		7.0E-9			2066.4	100		
2634	1.250100017		7.0E-9			2066.9	100		
2635	1.250100017		7.0E-9			2067.4	100		
2635.9	1.250100017		7.0E-9			2067.8	100		
2636.9	1.250100017		7.0E-9			2068.3	100		
2637.8	1.250100017		7.0E-9			2068.8	100		
2638.8	1.250100017		7.0E-9			2069.3	100		
2639.8	1.250100017		7.0E-9			2069.8	100		
2640.7	1.250100017		7.0E-9			2070.3	100		
2641.7	1.250100017		7.0E-9			2070.7	100		
2642.7	1.250100017		7.0E-9			2071.2	100		
2643.6	1.250100017		7.0E-9			2071.7	100		
2644.6	1.250100017		7.0E-9			2072.2	100		
2645.6	1.250100017		7.0E-9			2072.7	100		
2646.5	1.250100017		7.0E-9			2073.1	100		
2647.5	1.250100017		7.0E-9			2073.6	100		
2648.5	1.250100017		7.0E-9			2074.1	100		
2649.4	1.250100017		7.0E-9			2074.6	100		
2650.4	1.250100017		7.0E-9			2075.1	100		
2651.3	1.250100017		7.0E-9			2075.6	100		
2652.3	1.250100017		7.0E-9			2076	100		
2653.3	1.250100017		7.0E-9			2076.5	100		
2654.2	1.250100017		7.0E-9			2077	100		
2655.2	1.250100017		7.0E-9			2077.5	100		
2656.2	1.250100017		7.0E-9			2078	100		
2657.1	1.250100017		7.0E-9			2078.4	100		
2658.1	1.250100017		7.0E-9			2078.9	100		
2659.1	1.250100017		7.0E-9			2079.4	100		
2660	1.250100017		7.0E-9			2079.9	100		
2661	1.250100017		7.0E-9			2080.4	100		
2662	1.250100017		7.0E-9			2080.9	100		
2662.9	1.250100017		7.0E-9			2081.3	100		
2663.9	1.250100017		7.0E-9			2081.8	100		
2664.9	1.250100017		7.0E-9			2082.3	100		
2665.8	1.250100017		7.0E-9			2082.8	100		
2666.8	1.250100017		7.0E-9			2083.3	100		
2667.7	1.250100017		7.0E-9			2083.8	100		
2668.7	1.250100017		7.0E-9			2084.2	100		
2669.7	1.250100017		7.0E-9			2084.7	100		
2670.6	1.250100017		7.0E-9			2085.2	100		
2671.6	1.250100017		7.0E-9			2085.7	100		
2672.6	1.250100017		7.0E-9			2086.2	100		
2673.5	1.250100017		7.0E-9			2086.6	100		
2674.5	1.250100017		7.0E-9			2087.1	100		
2675.5	1.250100017		7.0E-9			2087.6	100		
2676.4	1.250100017		7.0E-9			2088.1	100		
2677.4	1.250100017		7.0E-9			2088.6	100		
2678.4	1.250100017		7.0E-9			2089.1	100		
2679.3	1.250100017		7.0E-9			2089.5	100		
2680.3	1.250100017		7.0E-9			2090	100		
2681.2	1.250100017		7.0E-9			2090.5	100		
2682.2	1.250100017		7.0E-9			2091	100		
2683.2	1.250100017		7.0E-9			2091.5	100		
2684.1	1.250100017		7.0E-9			2092	100		
2685.1	1.250100017		7.0E-9			2092.4	100		
2686.1	1.250100017		2.2E-8			2092.9	100		
2687	1.250100017		5.2E-8			2093.4	100		
2688	1.250100017		3.7E-8			2093.9	100		
2689	1.250100017		5.2E-8			2094.4	100		
2689.9	1.250100017		5.2E-8			2094.8	100		
2690.9	1.250100017		8.2E-8			2095.3	100		
2691.9	1.250100017		6.7E-8			2095.8	100		
2692.8	1.250100017		1.12E-7			2096.3	100		
2693.8	1.250100017		1.12E-7			2096.8	100		
2694.8	1.250100017		1.86E-7			2097.3	100		
2695.7	1.250100017		1.71E-7			2097.7	100		
2696.7	1.250100017		1.71E-7			2098.2	100		
2697.6	1.250100017		2.31E-7			2098.7	100		
2698.6	1.250100017		2.31E-7			2099.2	100		
2699.6	1.250100017		3.5E-7			2099.7	100		
2700.1	1.250100017		7.0E-9			2100.1	100		
2700.5	1.250100017		7.0E-9			2100.6	100		
2701	1.250200033		7.0E-9			2101.1	100		
2701.5	1.250200033		7.0E-9			2101.6	100		
2702	1.250200033		7.0E-9			2102.1	100		
2702.5	1.250200033		7.0E-9			2102.6	100		
2702.9	1.250200033		4.0121E-5			2103	100		
2703.4	1.250200033		7.0E-9			2103.5	100		
2703.9	1.250200033		2.601E-5			2104	100		
2704.4	1.250200033		1.9841E-5			2104.5	100		
2704.9	1.250200033		1.2718E-5			2105	100		
2705.4	1.250200033		5.58E-6			2105.5	100		
2705.8	1.250200033		5.14E-7			2105.9	100		
2706.3	1.250200033		7.0E-9			2106.4	100		
2706.8	1.250200033		7.0E-9			2106.9	100		
2707.3	1.250200033		7.0E-9			2107.4	100		
2707.8	1.250200033		7.0E-9			2107.9	100		
2708.3	1.250200033		7.0E-9			2108.3	100		
2708.7	1.250200033		7.0E-9			2108.8	100		
2709.2	1.250200033		7.0E-9			2109.3	100		
2709.7	1.250200033		7.0E-9			2109.8	100		
2710.2	1.250200033		7.0E-9			2110.3	100		
2710.7	1.250200033		2.5295E-5			2110.8	100		
2711.1	1.250200033		1.8053E-5			2111.2	100		
2711.6	1.250200033		1.093E-5			2111.7	100		
2712.1	1.250200033		3.807E-6			2112.2	100		
2712.6	1.250200033		7.82E-7			2112.7	100		
2713.1	1.250200033		7.0E-9			2113.2	100		
2713.6	1.250200033		7.0E-9			2113.7	100		
2714	1.250200033		7.0E-9			2114.1	100		
2714.5	1.250200033		7.0E-9			2114.6	100		
2715	1.250200033		7.0E-9			2115.1	100		
2715.5	1.250200033		7.0E-9			2115.6	100		
2716	1.250200033		7.0E-9			2116.1	100		
2716.5	1.250200033		3.659E-5			2116.5	100		
2716.9	1.250200033		2.9363E-5			2117	100		
2717.4	1.250200033		2.1167E-5			2117.5	100		
2717.9	1.250200033		1.4134E-5			2118	100		
2718.4	1.250200033		7.041E-6			2118.5	100		
2718.9	1.250200033		9.91E-7			2119	100		
2719.3	1.250200033		7.0E-9			2119.4	100		
2719.8	1.250200033		7.0E-9			2119.9	100		
2720.3	1.250200033		7.0E-9			2120.4	100		
2720.8	1.250200033		7.0E-9			2120.9	100		
2721.3	1.250200033		7.0E-9			2121.4	100		
2721.8	1.250200033		7.0E-9			2121.9	100		
2722.2	1.250200033		4.5858E-5			2122.3	100		
2722.7	1.250200033		3.8601E-5			2122.8	100		
2723.2	1.250200033		3.0436E-5			2123.3	100		
2723.7	1.250200033		2.3313E-5			2123.8	100		
2724.2	1.250200033		1.6265E-5			2124.3	100		
2724.6	1.250200033		8.158E-6			2124.7	100		
2725.1	1.250200033		1.14E-6			2125.2	100		
2725.6	1.250200033		7.0E-9			2125.7	100		
2726.1	1.250200033		7.0E-9			2126.2	100		
2726.6	1.250200033		7.0E-9			2126.7	100		
2727.1	1.250200033		7.0E-9			2127.2	100		
2727.5	1.250200033		7.0E-9			2127.6	100		
2728	1.250200033		7.0E-9			2128.1	100		
2728.5	1.250200033		4.5918E-5			2128.6	100		
2729	1.250200033		3.8736E-5			2129.1	100		
2729.5	1.250200033		3.057E-5			2129.6	100		
2730	1.250200033		2.3507E-5			2130	100		
2730.4	1.250200033		1.54E-5			2130.5	100		
2730.9	1.250200033		8.352E-6			2131	100		
2731.4	1.250200033		1.319E-6			2131.5	100		
2731.9	1.250200033		7.0E-9			2132	100		
2732.4	1.250200033		7.0E-9			2132.5	100		
2732.8	1.250200033		7.0E-9			2132.9	100		
2733.3	1.250200033		7.0E-9			2133.4	100		
2733.8	1.250200033		7.0E-9			2133.9	100		
2734.3	1.250200033		7.0E-9			2134.4	100		
2734.8	1.250200033		7.0E-9			2134.9	100		
2735.3	1.250200033		3.7171E-5			2135.4	100		
2735.7	1.250200033		2.9929E-5			2135.8	100		
2736.2	1.250200033		2.1793E-5			2136.3	100		
2736.7	1.250200033		1.4745E-5			2136.8	100		
2737.2	1.250200033		6.653E-6			2137.3	100		
2737.7	1.250200033		1.662E-6			2137.8	100		
2738.2	1.250200033		7.0E-9			2138.2	100		
2738.6	1.250200033		7.0E-9			2138.7	100		
2739.1	1.250200033		7.0E-9			2139.2	100		
2739.6	1.250200033		7.0E-9			2139.7	100		
2740.1	1.25030005		7.0E-9			2140.2	100		
2740.6	1.25030005		5.0388E-5			2140.7	100		
2741	1.250200033		4.2103E-5			2141.1	100		
2741.5	1.250200033		3.4966E-5			2141.6	100		
2742	1.250200033		2.6919E-5			2142.1	100		
2742.5	1.250200033		1.8857E-5			2142.6	100		
2743	1.250200033		1.087E-5			2143.1	100		
2743.5	1.250200033		3.852E-6			2143.6	100		
2743.9	1.250200033		7.0E-9			2144	100		
2744.4	1.250200033		7.0E-9			2144.5	100		
2744.9	1.250200033		7.0E-9			2145	100		
2745.4	1.250200033		7.0E-9			2145.5	100		
2745.9	1.250200033		7.0E-9			2146	100		
2746.4	1.25030005		7.0E-9			2146.4	100		
2746.8	1.25030005		4.6574E-5			2146.9	100		
2747.3	1.250200033		3.8289E-5			2147.4	100		
2747.8	1.250200033		3.1181E-5			2147.9	100		
2748.3	1.250200033		2.3104E-5			2148.4	100		
2748.8	1.250200033		1.5147E-5			2148.9	100		
2749.2	1.250200033		7.145E-6			2149.3	100		
2749.7	1.250200033		2.213E-6			2149.8	100		
2750.2	1.250200033		7.0E-9			2150.3	100		
2750.7	1.250200033		7.0E-9			2150.8	100		
2751.2	1.250200033		7.0E-9			2151.3	100		
2751.7	1.250200033		6.5334E-5			2151.7	100		
2752.1	1.250200033		7.0E-9			2152.2	100		
2752.6	1.250200033		4.9584E-5			2152.7	100		
2753.1	1.250200033		4.1343E-5			2153.2	100		
2753.6	1.250200033		3.3297E-5			2153.7	100		
2754.1	1.250200033		2.6308E-5			2154.2	100		
2754.5	1.250200033		1.8306E-5			2154.6	100		
2755	1.250200033		1.0364E-5			2155.1	100		
2755.5	1.250200033		2.466E-6			2155.6	100		
2756	1.250200033		7.0E-9			2156.1	100		
2756.5	1.250200033		7.0E-9			2156.6	100		
2757	1.25030005		7.0E-9			2157.1	100		
2757.4	1.25030005		6.7778E-5			2157.5	100		
2757.9	1.250200033		5.9448E-5			2158	100		
2758.4	1.250200033		5.1297E-5			2158.5	100		
2758.9	1.250200033		4.328E-5			2159	100		
2759.4	1.250200033		3.5234E-5			2159.5	100		
2759.9	1.250200033		2.829E-5			2159.9	100		
2760.3	1.250200033		2.0288E-5			2160.4	100		
2760.8	1.250200033		1.2361E-5			2160.9	100		
2761.3	1.250200033		4.463E-6			2161.4	100		
2761.8	1.250200033		7.0E-9			2161.9	100		
2762.3	1.250200033		7.0E-9			2162.4	100		
2762.7	1.250200033		7.0E-9			2162.8	100		
2763.2	1.250200033		7.0E-9			2163.3	100		
2763.7	1.25030005		7.0E-9			2163.8	100		
2764.2	1.25030005		5.4009E-5			2164.3	100		
2764.7	1.250200033		4.565E-5			2164.8	100		
2765.2	1.250200033		3.7618E-5			2165.3	100		
2765.6	1.250200033		2.9556E-5			2165.7	100		
2766.1	1.250200033		2.1644E-5			2166.2	100		
2766.6	1.250200033		1.3702E-5			2166.7	100		
2767.1	1.250200033		5.73E-6			2167.2	100		
2767.6	1.250200033		7.0E-9			2167.7	100		
2768.1	1.250200033		7.0E-9			2168.1	100		
2768.5	1.250200033		7.0E-9			2168.6	100		
2769	1.250200033		7.0E-9			2169.1	100		
2769.5	1.250200033		7.0E-9			2169.6	100		
2770	1.25030005		7.0E-9			2170.1	100		
2770.5	1.25030005		4.7542E-5			2170.6	100		
2770.9	1.25030005		3.9198E-5			2171	100		
2771.4	1.250200033		3.1181E-5			2171.5	100		
2771.9	1.250200033		2.3223E-5			2172	100		
2772.4	1.250200033		1.5311E-5			2172.5	100		
2772.9	1.250200033		7.518E-6			2173	100		
2773.4	1.25030005		3.718E-6			2173.5	100		
2773.8	1.25030005		7.0E-9			2173.9	100		
2774.3	1.25030005		8.0161E-5			2174.4	100		
2774.8	1.250200033		7.1801E-5			2174.9	100		
2775.3	1.250200033		6.3665E-5			2175.4	100		
2775.8	1.250200033		5.5693E-5			2175.9	100		
2776.2	1.250200033		4.7587E-5			2176.3	100		
2776.7	1.250200033		3.9734E-5			2176.8	100		
2777.2	1.250200033		3.0793E-5			2177.3	100		
2777.7	1.250200033		2.2955E-5			2177.8	100		
2778.2	1.250200033		1.5058E-5			2178.3	100		
2778.7	1.250200033		7.249E-6			2178.8	100		
2779.1	1.250200033		3.33E-6			2179.2	100		
2779.6	1.250200033		7.0E-9			2179.7	100		
2780.1	1.250200033		7.0E-9			2180.2	100		
2780.6	1.250200033		7.0E-9			2180.7	100		
2781.1	1.25030005		7.0E-9			2181.2	100		
2781.6	1.25030005		5.6706E-5			2181.6	100		
2782	1.25030005		4.8272E-5			2182.1	100		
2782.5	1.250200033		4.027E-5			2182.6	100		
2783	1.250200033		3.2298E-5			2183.1	100		
2783.5	1.250200033		2.4386E-5			2183.6	100		
2784	1.250200033		1.6503E-5			2184.1	100		
2784.4	1.250200033		8.62E-6			2184.5	100		
2784.9	1.250200033		3.837E-6			2185	100		
2785.4	1.250200033		7.0E-9			2185.5	100		
2785.9	1.25030005		7.0E-9			2186	100		
2786.4	1.25030005		7.0E-9			2186.5	100		
2786.9	1.25030005		7.0E-9			2187	100		
2787.3	1.25030005		5.7064E-5			2187.4	100		
2787.8	1.25030005		4.8734E-5			2187.9	100		
2788.3	1.25030005		4.0703E-5			2188.4	100		
2788.8	1.25030005		3.273E-5			2188.9	100		
2789.3	1.25030005		2.4833E-5			2189.4	100		
2789.8	1.25030005		1.7025E-5			2189.8	100		
2790.2	1.25030005		9.216E-6			2190.3	100		
2790.7	1.25030005		4.493E-6			2190.8	100		
2791.2	1.25030005		7.0E-9			2191.3	100		
2791.7	1.25030005		7.0E-9			2191.8	100		
2792.2	1.25030005		7.3992E-5			2192.3	100		
2792.6	1.25030005		6.5528E-5			2192.7	100		
2793.1	1.25030005		5.7481E-5			2193.2	100		
2793.6	1.25030005		4.8526E-5			2193.7	100		
2794.1	1.250200033		4.0643E-5			2194.2	100		
2794.6	1.250200033		3.2745E-5			2194.7	100		
2795.1	1.250200033		2.4997E-5			2195.2	100		
2795.5	1.250200033		1.7114E-5			2195.6	100		
2796	1.25030005		9.41E-6			2196.1	100		
2796.5	1.25030005		4.612E-6			2196.6	100		
2797	1.25030005		7.0E-9			2197.1	100		
2797.5	1.25030005		7.0E-9			2197.6	100		
2797.9	1.25030005		7.0E-9			2198	100		
2798.4	1.25030005		6.6154E-5			2198.5	100		
2798.9	1.25030005		5.7571E-5			2199	100		
2799.4	1.25030005		7.0E-9			2199.5	100		
2799.9	1.25030005		4.2714E-5			2200	100		
2800.4	1.25030005		3.4623E-5			2200.5	100		
2800.8	1.25030005		2.5682E-5			2200.9	100		
2801.3	1.25030005		1.7919E-5			2201.4	100		
2801.8	1.25030005		1.023E-5			2201.9	100		
2802.3	1.25030005		5.476E-6			2202.4	100		
2802.8	1.25030005		7.0E-9			2202.9	100		
2803.3	1.25030005		8.2649E-5			2203.3	100		
2803.7	1.25030005		7.0E-9			2203.8	100		
2804.2	1.25030005		7.0E-9			2204.3	100		
2804.7	1.25030005		5.912E-5			2204.8	100		
2805.2	1.25030005		5.088E-5			2205.3	100		
2805.7	1.25030005		4.2982E-5			2205.8	100		
2806.1	1.25030005		3.501E-5			2206.2	100		
2806.6	1.25030005		2.7321E-5			2206.7	100		
2807.1	1.25030005		1.9588E-5			2207.2	100		
2807.6	1.25030005		1.1958E-5			2207.7	100		
2808.1	1.25030005		6.311E-6			2208.2	100		
2808.6	1.25030005		7.0E-9			2208.7	100		
2809	1.250399947		7.0E-9			2209.1	100		
2809.5	1.250399947		7.648E-5			2209.6	100		
2810	1.25030005		6.815E-5			2210.1	100		
2810.5	1.25030005		6.0193E-5			2210.6	100		
2811	1.25030005		5.234E-5			2211.1	100		
2811.5	1.25030005		4.4651E-5			2211.5	100		
2811.9	1.25030005		3.6813E-5			2212	100		
2812.4	1.25030005		2.9229E-5			2212.5	100		
2812.9	1.25030005		2.1659E-5			2213	100		
2813.4	1.250399947		1.4149E-5			2213.5	100		
2813.9	1.250399947		7.667E-6			2214	100		
2814.3	1.250399947		7.0E-9			2214.4	100		
2814.8	1.250399947		7.0E-9			2214.9	100		
2815.3	1.250399947		8.0146E-5			2215.4	100		
2815.8	1.250399947		7.2084E-5			2215.9	100		
2816.3	1.250399947		6.4544E-5			2216.4	100		
2816.8	1.250499964		5.7645E-5			2216.9	100		
2817.2	1.250499964		0.00014476			2217.3	100		
2817.7	1.250499964		0.00013673			2217.8	100		
2818.2	1.250499964		0.00012908			2218.3	100		
2818.7	1.250499964		0.00012194			2218.8	100		
2819.2	1.250499964		0.00020891			2219.3	100		
2819.6	1.250499964		0.00020034			2219.7	100		
2820.1	1.250499964		0.00028781			2220.2	100		
2820.6	1.250499964		0.00027929			2220.7	100		
2821.1	1.250499964		0.00027148			2221.2	100		
2821.6	1.250399947		0.00035843			2221.7	100		
2822.1	1.250399947		0.00035124			2222.2	100		
2822.5	1.25030005		0.00034177			2222.6	100		
2823	1.250399947		0.00033434			2223.1	100		
2823.5	1.250399947		0.00032664			2223.6	100		
2824	1.25030005		0.00041348			2224.1	100		
2824.5	1.25030005		0.00040456			2224.6	100		
2825	1.25030005		0.0003968			2225	100		
2825.4	1.250200033		0.00038705			2225.5	100		
2825.9	1.250200033		0.00037951			2226	100		
2826.4	1.250200033		0.00037115			2226.5	100		
2826.9	1.250200033		0.00036288			2227	100		
2827.4	1.250200033		0.00035534			2227.5	100		
2827.8	1.250100017		0.00034594			2227.9	100		
2828.3	1.250100017		0.00033937			2228.4	100		
2828.8	1.250100017		0.00033101			2228.9	100		
2829.3	1.250100017		0.00032266			2229.4	100		
2829.8	1.25		0.00031396			2229.9	100		
2830.3	1.250100017		0.00021166			2230.4	100		
2830.7	1.25		0.00020359			2230.8	100		
2831.2	1.250100017		0.00019645			2231.3	100		
2831.7	1.250100017		0.00018881			2231.8	100		
2832.2	1.250100017		0.00018205			2232.3	100		
2832.7	1.250100017		0.00017434			2232.8	100		
2833.2	1.250100017		0.00016689			2233.2	100		
2833.6	1.250100017		0.00015853			2233.7	100		
2834.1	1.250100017		0.00015114			2234.2	100		
2834.6	1.250100017		0.00014339			2234.7	100		
2835.1	1.250100017		0.00013664			2235.2	100		
2835.6	1.250100017		0.00012916			2235.7	100		
2836	1.250100017		0.00012093			2236.1	100		
2836.5	1.250100017		0.00011351			2236.6	100		
2837	1.250100017		0.00010585			2237.1	100		
2837.5	1.250100017		9.8146E-5			2237.6	100		
2838	1.250100017		9.1411E-5			2238.1	100		
2838.5	1.250100017		8.3916E-5			2238.6	100		
2838.9	1.250100017		7.5929E-5			2239	100		
2839.4	1.250100017		6.8448E-5			2239.5	100		
2839.9	1.250100017		6.1758E-5			2240	100		
2840.4	1.250100017		5.4158E-5			2240.5	100		
2840.9	1.250100017		4.6559E-5			2241	100		
2841.4	1.250100017		3.9019E-5			2241.4	100		
2841.8	1.250100017		3.2268E-5			2241.9	100		
2842.3	1.250100017		2.4788E-5			2242.4	100		
2842.8	1.250100017		1.7278E-5			2242.9	100		
2843.3	1.250100017		9.797E-6			2243.4	100		
2843.8	1.250100017		3.256E-6			2243.9	100		
2844.2	1.250100017		7.0E-9			2244.3	100		
2844.7	1.250200033		7.0E-9			2244.8	100		
2845.2	1.250200033		7.0E-9			2245.3	100		
2845.7	1.250200033		7.0E-9			2245.8	100		
2846.2	1.250200033		6.1683E-5			2246.3	100		
2846.7	1.250200033		5.4426E-5			2246.7	100		
2847.1	1.250200033		4.635E-5			2247.2	100		
2847.6	1.250200033		3.9615E-5			2247.7	100		
2848.1	1.250200033		3.1881E-5			2248.2	100		
2848.6	1.250200033		2.4222E-5			2248.7	100		
2849.1	1.250200033		1.7621E-5			2249.2	100		
